nodeID_from,nodeID_to,country_name,country_ISO3,weight
53,46,Argentina,ARG,13509.0
53,47,Argentina,ARG,6587.0
53,54,Argentina,ARG,9510.0
53,49,Argentina,ARG,14627.0
53,50,Argentina,ARG,7356.0
53,51,Argentina,ARG,58314.0
53,52,Argentina,ARG,29337.0
53,53,Argentina,ARG,1480314.0
53,55,Argentina,ARG,70533.0
53,56,Argentina,ARG,14318.0
53,57,Argentina,ARG,8081.0
53,58,Argentina,ARG,9749.0
53,59,Argentina,ARG,10059.0
53,60,Argentina,ARG,6278.0
53,61,Argentina,ARG,11439.0
55,48,Argentina,ARG,7714.0
55,38,Argentina,ARG,14898.0
55,39,Argentina,ARG,6913.0
55,40,Argentina,ARG,225866.0
55,41,Argentina,ARG,10182.0
55,42,Argentina,ARG,9629.0
55,43,Argentina,ARG,8567.0
55,44,Argentina,ARG,6284.0
55,45,Argentina,ARG,26246.0
55,46,Argentina,ARG,17330.0
55,47,Argentina,ARG,9529.0
55,54,Argentina,ARG,26204.0
55,49,Argentina,ARG,52264.0
55,50,Argentina,ARG,6841.0
55,51,Argentina,ARG,79492.0
55,52,Argentina,ARG,21428.0
55,53,Argentina,ARG,70533.0
55,55,Argentina,ARG,6128613.0
55,56,Argentina,ARG,11885.0
55,57,Argentina,ARG,20575.0
55,58,Argentina,ARG,8423.0
55,59,Argentina,ARG,9232.0
55,60,Argentina,ARG,6354.0
55,61,Argentina,ARG,11987.0
56,48,Argentina,ARG,13516.0
56,38,Argentina,ARG,10066.0
56,39,Argentina,ARG,9078.0
56,40,Argentina,ARG,9661.0
56,41,Argentina,ARG,9494.0
56,42,Argentina,ARG,27736.0
56,43,Argentina,ARG,11226.0
56,44,Argentina,ARG,8086.0
56,45,Argentina,ARG,19758.0
56,46,Argentina,ARG,14545.0
56,47,Argentina,ARG,7822.0
56,54,Argentina,ARG,12299.0
56,49,Argentina,ARG,22334.0
56,50,Argentina,ARG,24920.0
56,51,Argentina,ARG,42563.0
56,52,Argentina,ARG,39207.0
56,53,Argentina,ARG,14318.0
56,55,Argentina,ARG,11885.0
56,56,Argentina,ARG,2028741.0
56,57,Argentina,ARG,10493.0
56,58,Argentina,ARG,11146.0
56,59,Argentina,ARG,87695.0
56,60,Argentina,ARG,12490.0
56,61,Argentina,ARG,86431.0
57,48,Argentina,ARG,9117.0
57,38,Argentina,ARG,12277.0
57,39,Argentina,ARG,15648.0
57,40,Argentina,ARG,14644.0
57,41,Argentina,ARG,12519.0
